#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T08:09+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.04e+03 1.08e+03 1.36e+03 1.37e+03 0.771 1.00 0.420 650207.1552615413 8.638341703374422E10 713876.6613981939 123.98719361244176 664218.2468965347 8.72809920183229 116.0 3.5739130434782633 1.0 13.24470160172319 70.0 576087.5415482048 1.1173095444971783E11 638325.011562681 1043.7956204379543 2046857.7532490797 0.0 124023.61057589274 5.287967576390743E10 8.727548020130484 173221.22499713747 5.189584167314019E10 106909.42463756309 0.0026730196770227525 1.1787940323073725E-4 0.0011459787322481909
120.00205919301342 1.55e+03 1.54e+03 867 2.35e+03 0.891 1.00 0.309 685172.0787275215 6.5713803847235985E10 709623.555017949 4432.715192837611 3.886894781954352E8 8.727767661877419 56.0 7.4727272727272736 1.0 33.22195533827468 33.0 660460.7623799341 7.870475151376031E10 704207.827857678 1554.7445255474454 2252483.532134576 3000.0 198871.69969913745 7.786365061790309E10 8845.806604197365 174173.033162946 8.382826068125336E10 0.0 0.0032400534270952143 1.1617040239071513E-4 0.0019853004893037774
180.00205919301342 1.55e+03 1.59e+03 1.24e+03 2.48e+03 0.918 1.00 0.275 687104.7518254902 6.724924366008669E10 718541.3242090007 10651.435284260271 1.0290754078556479E9 8.836824531832244 37.0 11.416666666666666 1.0 47.91443266013751 22.0 658259.2273648701 8.075924698091754E10 703544.8381942457 1554.7445255474454 2252483.532134576 3000.0 203880.10841990146 7.947543063994208E10 9853.191921756594 180787.4187728862 8.437855862283868E10 0.0 0.004221897405094163 1.2799537901397073E-4 0.0030000000000000014
240.00205919301342 1.55e+03 1.68e+03 1.41e+03 2.52e+03 0.914 1.00 0.280 672875.3377946718 6.571056125943814E10 695018.4938684083 8109.375349193055 4.5983284536319214E8 8.848609242551476 33.0 12.84375 1.0 52.05401002494831 19.0 645781.3171587868 7.90008584497291E10 672429.0395822539 1554.7445255474454 2252483.532134576 3000.0 207581.94699185155 8.095389154717194E10 9916.900086088286 186482.03220981502 8.498691709658409E10 1297.4561779303208 0.005218271471035443 1.5579995381567393E-4 0.004000000000000002
300.00205919301345 1.55e+03 1.68e+03 1.40e+03 2.47e+03 0.911 1.00 0.285 623559.1349500631 5.832449789903081E10 623727.720445156 6081.568959924749 4.111857255423502E8 8.87791038414545 29.0 14.67857142857143 1.0 55.612451024880265 17.0 599510.8891792108 7.003263505932616E10 617623.0390379222 1554.7445255474454 2252483.532134576 3000.0 207604.20284369358 8.118818055329373E10 9916.900086088286 183582.0577882402 8.529813481004778E10 1297.4561779303208 0.006232230647981883 2.189386380240997E-4 0.004214768351061772
360.00205919301345 1.55e+03 1.69e+03 1.41e+03 2.47e+03 0.911 1.00 0.285 621549.7344166167 5.7359989923591774E10 620804.7716998474 8871.54014634459 5.61296169456739E8 8.890088792356938 30.0 14.172413793103448 1.0 54.48595426183396 18.0 597105.7731382673 6.910244346398495E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 208757.63253079864 8.136175759319572E10 10145.442255304359 184286.56728749236 8.531956911826695E10 1297.4561779303208 0.007281942545545431 3.391282036328505E-4 0.004530031466541363
420.00205919301345 1.55e+03 1.68e+03 1.41e+03 2.47e+03 0.911 1.00 0.285 616925.1342753686 5.9244477727590164E10 618104.5306556703 8177.528382147934 4.593095721804402E8 8.888038821332982 30.0 14.172413793103448 1.0 54.48595426183396 18.0 592893.6054267643 7.065246533471255E10 606706.0601618219 1554.7445255474454 2252483.532134576 3000.0 208155.09971374884 8.071568855247406E10 10145.442255304359 183489.47397806746 8.494357429842139E10 1297.4561779303208 0.5483454036717068 60.08130726220714 0.004714133614319528
480.00205919301345 1.55e+03 1.61e+03 1.34e+03 2.46e+03 0.902 1.00 0.282 609670.7375281185 5.925393973425465E10 615906.1403294279 15274.834244509999 1.7628140478349624E9 8.86402177602704 30.0 14.172413793103448 1.0 54.30605659823988 19.0 585649.8573479672 7.101987855372202E10 601957.914112068 1554.7445255474454 2252483.532134576 3000.0 205370.24498775546 7.932599852828123E10 9916.900086088286 181753.19333216973 8.500898039857358E10 483.2293775708662 0.5505424046248645 60.120725280516886 0.004771133442525379
