#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00817980960683 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 560549.0912094305 5.4767916648551025E10 575277.029969793 2029.5327083398538 2.1750484400149312E7 8.837462758911373 27.0 15.8076923076923 1.0 61.204587560586795 16.0 539492.5467502257 6.340751440163872E10 565970.0358141286 1554.7445255474454 2252483.532134576 3000.0 208457.64133118637 7.94597030594937E10 11485.649962197906 186325.4984190271 8.459643328615749E10 1297.4561779303208 0.010746417620114338 2.415096947234475E-4 0.006380537423077336
120.00817980960683 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.911 1.00 0.285 546843.0560006293 5.201277904651718E10 565697.1660733166 6777.041585964904 4.1313115761254394E8 8.842917849384893 28.0 15.222222222222216 1.0 60.08156848647404 16.0 526601.5929136641 6.026949642118166E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 207936.8297669466 7.991700043987646E10 10145.442255304359 185368.6345097988 8.401133647099234E10 1297.4561779303208 0.013483214832693156 3.873205451772657E-4 0.006386773567403648
180.00817980960682 1.55e+03 1.73e+03 1.44e+03 2.53e+03 0.903 1.00 0.296 530812.917331537 4.51583950932925E10 560038.838808616 52542.42467451954 1.1457358553109774E10 8.88489237094876 32.0 13.258064516129037 1.0 50.38251531496181 17.0 510029.6841826782 5.3876588195635574E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 209024.75302544824 8.050074203405089E10 10209.259559002458 187546.60735247855 8.512478488592154E10 1297.4561779303208 0.010686507286116904 2.7050580970089285E-4 0.004771133442525379
240.00817980960682 1.55e+03 1.68e+03 1.44e+03 2.53e+03 0.887 1.00 0.309 540554.6112263784 4.8855995426969376E10 563853.6283874434 2804.2172922722652 3.882997994034383E7 8.877910285403434 30.0 14.172413793103443 1.0 47.57030058278954 16.0 522133.62399269326 5.716800601603342E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207543.47183039002 8.10568549050711E10 9916.900086088286 186925.9437000721 8.529508312845691E10 2123.098961134012 0.01254435068216086 3.101588241815966E-4 0.005784485481207372
300.0081798096068 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.889 1.00 0.314 543826.2184132859 5.024078361498529E10 563853.6283874434 1179.656925045699 1.919309264554048E7 8.86610073952802 29.0 14.678571428571432 1.0 46.72698765875429 16.0 526030.0568224437 5.806165735601252E10 558259.4361434592 1554.7445255474454 2252483.532134576 3000.0 208892.0318222827 8.14691751400466E10 10145.442255304359 185147.60153876577 8.551816464276822E10 1297.4561779303208 0.013670821100081821 6.069426544955665E-4 0.006094047034110546
360.0081798096068 1.55e+03 1.64e+03 1.42e+03 2.52e+03 0.895 1.00 0.307 516066.7009203051 4.7150338491232285E10 554431.0301891319 24478.549296500525 8.499803144023228E9 8.892507599315318 33.0 12.84375 1.0 43.64527789186437 18.0 498086.16827603173 5.463487698888012E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208475.6802981573 8.112378789435645E10 10145.442255304359 186998.08496763333 8.587943322205486E10 1297.4561779303208 0.013866666250751543 4.92848148458564E-4 0.005160189817021719
420.0081798096068 1.55e+03 1.64e+03 1.39e+03 2.52e+03 0.896 1.00 0.306 534586.0428594697 4.865783766793371E10 560291.6013590354 29882.987983723517 4.656626395742971E9 8.88489237094876 36.0 11.742857142857147 1.0 41.58290291845975 20.0 516408.07549188944 5.7413444732157684E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 207732.69945005607 8.046518568370287E10 10145.442255304359 184971.5512683681 8.502597601895706E10 1297.4561779303208 0.015565064475908628 7.382973359709291E-4 0.0051328307424499345
480.0081798096068 1.55e+03 1.67e+03 1.37e+03 2.52e+03 0.897 1.00 0.305 532788.5125881825 4.9924690921599174E10 559042.3909100136 12719.716131096004 2.3592183874069996E9 8.860241810309759 31.0 13.700000000000005 1.0 44.679818787642276 17.0 513401.5803822876 5.8883552395087074E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208074.69384550018 7.919772322839888E10 12878.363317933981 184144.19989294757 8.463211649562589E10 483.2293775708662 0.015420175584486835 7.295642054312324E-4 0.005157140320150246
